episode,step,reward,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,age_0,age_1,age_2,age_3,age_4,age_5,age_6,age_7
9,103,-0.625,0,1,1,1,0,1,0,1,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,104,-0.375,0,1,0,0,0,1,1,0,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,105,-0.625,1,0,1,1,1,0,0,1,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,106,-0.5,0,0,1,0,1,0,1,1,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,107,-0.875,1,1,1,1,1,1,1,0,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,108,-0.5,1,0,1,0,0,0,1,1,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,109,-0.625,1,0,1,0,1,1,0,1,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,110,-0.625,1,1,1,1,0,1,0,0,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,111,-0.375,1,1,0,0,0,1,0,0,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,112,-0.375,1,0,1,1,0,0,0,0,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,113,-0.375,0,1,0,1,1,0,0,0,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,114,-0.75,1,0,1,0,1,1,1,1,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,115,-0.625,0,1,1,1,0,1,1,0,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,116,-0.5,0,1,1,0,0,1,0,1,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,117,-0.625,1,0,1,1,0,1,0,1,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,118,-0.75,0,1,1,1,1,1,1,0,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,119,-0.75,1,1,1,1,0,0,1,1,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,120,-0.25,0,1,0,0,1,0,0,0,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,121,-0.625,1,1,0,0,0,1,1,1,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,122,-0.25,1,1,0,0,0,0,0,0,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,123,-0.5,0,1,0,1,1,0,1,0,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,124,-0.875,1,1,1,1,1,0,1,1,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,125,-0.5,0,0,1,1,0,1,0,1,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,126,-0.5,1,1,0,1,0,0,0,1,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,127,-0.625,0,1,1,1,0,1,1,0,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,128,-0.75,1,1,1,0,1,1,1,0,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,129,-0.5,0,1,1,1,0,0,1,0,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,130,-0.375,0,1,1,0,0,1,0,0,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,131,-0.375,0,0,1,1,0,0,1,0,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,132,-0.375,0,0,1,0,0,1,1,0,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,133,-0.375,0,0,1,1,0,0,0,1,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,134,-0.625,1,0,1,0,1,1,0,1,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,135,-0.5,0,1,1,0,0,1,0,1,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,136,-0.875,0,1,1,1,1,1,1,1,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,137,-0.625,0,0,1,1,1,1,1,0,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,138,-0.375,0,1,1,0,0,0,0,1,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,139,-0.25,0,1,0,0,0,0,0,1,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,140,-0.375,1,0,0,0,0,1,0,1,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,141,-0.5,1,0,0,0,1,1,0,1,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,142,-0.25,1,0,0,0,0,0,0,1,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,143,-0.75,0,1,0,1,1,1,1,1,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,144,-0.5,0,0,0,1,1,0,1,1,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,145,-0.5,1,0,0,0,0,1,1,1,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,146,-0.625,1,1,0,1,0,0,1,1,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,147,-0.25,0,0,1,0,0,0,1,0,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,148,-0.625,0,1,0,1,1,1,0,1,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,149,-0.625,1,1,0,1,0,1,0,1,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,150,-0.375,0,1,1,1,0,0,0,0,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,151,-0.625,0,0,0,1,1,1,1,1,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,152,-0.375,1,1,0,1,0,0,0,0,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,153,-0.375,0,0,0,1,0,1,0,1,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,154,-0.375,1,0,1,0,0,0,0,1,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,155,-0.5,1,0,1,1,0,0,1,0,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,156,-0.25,0,1,0,0,0,1,0,0,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,157,-0.625,1,1,1,0,1,0,1,0,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,158,-0.625,1,1,1,1,1,0,0,0,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,159,-0.125,0,0,0,0,0,0,1,0,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,160,-0.375,1,1,0,1,0,0,0,0,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,161,-0.5,0,1,1,0,0,1,1,0,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,162,-0.5,1,0,0,1,0,1,1,0,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,163,-0.375,1,0,0,1,0,0,1,0,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,164,-0.75,1,0,1,1,1,1,1,0,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,165,-0.5,0,1,0,0,1,1,1,0,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,166,-0.75,0,1,1,1,1,1,0,1,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,167,-0.5,0,1,0,0,1,1,1,0,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,168,-0.625,1,0,1,0,1,1,0,1,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,169,-0.875,1,1,1,0,1,1,1,1,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,170,-0.5,0,1,1,1,1,0,0,0,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,171,-0.125,0,0,0,1,0,0,0,0,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,172,-0.875,1,1,1,1,0,1,1,1,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,173,-0.5,0,1,1,0,1,0,1,0,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,174,-0.5,1,0,0,1,0,0,1,1,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,175,-0.5,1,0,1,0,1,0,1,0,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,176,-0.625,0,1,1,1,0,0,1,1,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,177,-0.125,0,0,0,0,0,0,1,0,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,178,-0.75,1,0,1,1,1,1,0,1,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,179,-0.375,0,1,1,0,0,1,0,0,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,180,-0.375,0,1,0,1,1,0,0,0,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,181,-0.5,1,0,0,1,1,0,0,1,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,182,-0.5,1,0,1,1,0,0,1,0,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,183,-0.5,1,1,0,1,0,0,0,1,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,184,-0.75,1,1,1,0,1,1,0,1,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,185,-0.5,0,0,0,1,0,1,1,1,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,186,-0.5,0,1,1,0,0,1,0,1,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,187,-0.625,0,0,1,1,1,1,0,1,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,188,-0.5,0,0,0,1,1,1,1,0,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,189,-0.25,1,1,0,0,0,0,0,0,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,190,-1.0,1,1,1,1,1,1,1,1,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,191,-0.5,1,1,0,0,1,0,0,1,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,192,-0.5,1,0,1,1,0,0,1,0,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,193,-0.625,1,1,1,0,0,1,1,0,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,194,-0.125,0,0,0,0,1,0,0,0,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,195,-0.625,1,1,0,0,0,1,1,1,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,196,-0.25,0,1,0,0,1,0,0,0,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,197,-0.5,1,1,1,0,0,1,0,0,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,198,-0.25,0,1,0,0,0,1,0,0,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,199,-0.25,0,0,0,0,1,0,0,1,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,200,-0.625,0,1,1,0,1,1,1,0,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,201,-0.375,0,1,0,1,0,0,1,0,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,202,-0.625,1,1,1,0,0,1,0,1,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,203,-0.75,0,1,1,1,1,1,0,1,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,204,-0.5,1,0,1,1,0,1,0,0,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,205,-0.5,1,1,0,0,1,0,1,0,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,206,-0.75,1,1,0,1,0,1,1,1,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,207,-0.25,1,1,0,0,0,0,0,0,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,208,-0.625,1,1,1,0,1,0,0,1,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,209,-0.5,1,0,1,0,0,0,1,1,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,210,-0.375,0,0,1,0,0,1,1,0,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,211,-0.25,0,0,0,1,0,0,0,1,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,212,-0.5,0,1,0,1,1,0,0,1,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,213,-0.75,1,1,0,1,1,1,1,0,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,214,-0.625,1,0,1,1,1,1,0,0,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,215,-0.125,0,1,0,0,0,0,0,0,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,216,-0.75,1,1,0,1,1,1,1,0,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,217,-0.25,0,1,1,0,0,0,0,0,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,218,-0.625,1,0,1,0,1,0,1,1,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,219,-0.375,1,0,0,1,0,0,0,1,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,220,-0.875,1,0,1,1,1,1,1,1,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,221,-0.5,0,1,0,0,1,1,1,0,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,222,-0.5,0,1,0,1,0,1,1,0,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,223,-0.625,0,1,1,1,0,0,1,1,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,224,-0.5,0,0,0,1,1,0,1,1,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,225,-0.625,1,0,0,1,1,1,0,1,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,226,-0.625,0,1,1,0,1,0,1,1,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,227,-0.75,0,0,1,1,1,1,1,1,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,228,-0.375,0,0,1,1,1,0,0,0,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
9,229,-0.25,0,0,0,1,0,0,0,1,0.0,0.04666666666666667,0.29666666666666663,0.02666666666666667,0.11666666666666657,0.02666666666666667,0.3266666666666668,0.01
